Date,Open,High,Low,Close,Adj Close,Volume
2016-07-18,86.019997,86.050003,85.699997,85.930000,80.677589,4781300
2016-07-19,85.669998,86.180000,85.559998,86.169998,80.902916,6078200
2016-07-20,85.379997,85.730003,85.129997,85.320000,80.732140,6289000
2016-07-21,85.019997,85.370003,84.879997,85.260002,80.675362,5407000
2016-07-22,85.500000,85.980003,85.449997,85.720001,81.110626,6165600
2016-07-25,85.529999,85.800003,85.150002,85.800003,81.186317,5605300
2016-07-26,85.680000,86.080002,85.169998,85.269997,80.684822,5379300
2016-07-27,85.239998,85.300003,84.320000,84.459999,79.918373,7734600
2016-07-28,84.419998,84.980003,84.400002,84.809998,80.249550,5911600
2016-07-29,84.889999,85.790001,84.800003,85.589996,80.987617,7520900
2016-08-01,85.440002,86.580002,85.419998,86.410004,81.763519,10420600
2016-08-02,87.019997,87.150002,86.239998,86.760002,82.094704,13083200
2016-08-03,86.510002,86.720001,85.459999,85.970001,81.347176,8192100
2016-08-04,86.120003,86.529999,85.800003,86.050003,81.422882,5557700
2016-08-05,86.080002,86.440002,85.529999,85.779999,81.167389,6729700
2016-08-08,85.610001,85.900002,85.129997,85.760002,81.148476,5388200
2016-08-09,85.860001,86.339996,85.680000,85.989998,81.366104,4158800
2016-08-10,86.260002,86.820000,86.000000,86.309998,81.668900,5981400
2016-08-11,86.699997,87.000000,86.400002,86.730003,82.066322,7350200
2016-08-12,86.919998,87.449997,86.779999,87.040001,82.359650,8063400
2016-08-15,87.519997,87.570000,86.989998,87.019997,82.340706,6871200
2016-08-16,86.980003,87.400002,86.470001,86.580002,81.924377,8071100
2016-08-17,86.449997,87.110001,85.970001,86.959999,82.283943,6762100
2016-08-18,86.940002,87.459999,86.940002,87.440002,82.738129,7082800
2016-08-19,87.199997,87.410004,87.050003,87.309998,82.615112,6199900
2016-08-22,87.139999,87.209999,86.580002,86.849998,82.179855,5921100
2016-08-23,87.129997,87.500000,87.040001,87.400002,82.700294,5420100
2016-08-24,87.320000,87.449997,86.559998,87.309998,82.615112,5713300
2016-08-25,87.300003,87.940002,87.040001,87.900002,83.173393,10595500
2016-08-26,87.870003,88.500000,87.169998,87.580002,82.870605,16408200
2016-08-29,87.389999,88.400002,87.320000,88.300003,83.551903,8875500
2016-08-30,87.720001,88.300003,87.459999,87.540001,82.832756,11619400
2016-08-31,87.750000,87.849998,87.029999,87.309998,82.615112,11407800
2016-09-01,87.360001,88.309998,86.980003,88.309998,83.561348,29793300
2016-09-02,88.480003,88.870003,88.040001,88.199997,83.457260,17470400
2016-09-06,88.250000,88.639999,87.879997,88.639999,83.873604,14472100
2016-09-07,88.309998,88.410004,87.709999,87.949997,83.220703,17556400
2016-09-08,87.949997,88.180000,87.629997,87.779999,83.059853,23437800
2016-09-09,87.099998,87.169998,86.239998,86.239998,81.602654,21955000
2016-09-12,86.040001,88.379997,85.959999,88.250000,83.504570,16105700
2016-09-13,87.550003,87.910004,87.010002,87.050003,82.369110,19682700
2016-09-14,87.120003,87.599998,86.870003,87.010002,82.331253,25397900
2016-09-15,86.750000,88.269997,86.750000,88.059998,83.324799,13833600
2016-09-16,87.620003,88.110001,87.300003,88.050003,83.315331,23518300
2016-09-19,87.919998,88.949997,87.250000,88.370003,83.618134,18986600
2016-09-20,88.500000,88.949997,88.180000,88.580002,83.816841,33986500
2016-09-21,88.540001,88.790001,86.440002,87.800003,83.078781,55409800
2016-09-22,87.769997,89.300003,87.769997,88.989998,84.204788,52692700
2016-09-23,88.629997,88.940002,87.489998,87.760002,83.040932,48281400
2016-09-26,87.419998,88.430000,86.610001,87.849998,83.126091,60276600
2016-09-27,88.059998,88.809998,87.660004,88.360001,83.608665,65150800
2016-09-28,88.980003,89.730003,88.470001,89.459999,84.649513,89806000
2016-09-29,89.160004,89.269997,87.540001,88.230003,83.485657,74587500
2016-09-30,88.300003,90.220001,88.290001,89.750000,84.923920,123735700
2016-10-03,89.349998,89.449997,88.410004,88.660004,83.892532,26789500
2016-10-04,88.290001,88.680000,87.949997,88.349998,83.599197,23317600
2016-10-05,88.480003,89.000000,88.209999,88.849998,84.072311,64580300
2016-10-06,88.610001,89.730003,88.470001,89.220001,84.422409,61462800
2016-10-07,89.010002,90.050003,88.300003,90.000000,85.160477,20518800
2016-10-10,90.190002,90.330002,88.779999,89.059998,84.271019,14155100
2016-10-11,88.830002,89.120003,88.199997,88.540001,83.778992,11723100
2016-10-12,88.739998,89.010002,88.330002,88.570000,83.807381,17118000
2016-10-13,88.050003,88.570000,87.599998,88.239998,83.495117,11158100
2016-10-14,88.500000,88.959999,88.220001,88.430000,83.674911,7369000
2016-10-17,88.430000,88.650002,87.709999,87.830002,83.107162,7610600
2016-10-18,88.209999,88.269997,87.440002,87.449997,82.747589,10649000
2016-10-19,86.650002,86.820000,85.440002,85.540001,81.564743,12788800
2016-10-20,85.379997,85.519997,84.790001,84.930000,80.983086,10175100
2016-10-21,84.410004,84.860001,84.239998,84.330002,80.410980,13974100
2016-10-24,84.389999,84.699997,84.059998,84.099998,80.191658,10573200
2016-10-25,87.489998,88.080002,86.970001,86.970001,82.928291,20761200
2016-10-26,86.910004,87.739998,86.779999,87.400002,83.338303,8464100
2016-10-27,87.510002,87.599998,86.449997,86.580002,82.556419,6598300
2016-10-28,86.870003,87.230003,86.449997,86.839996,82.804321,7021100
2016-10-31,87.010002,87.470001,86.690002,86.800003,82.766197,8207100
2016-11-01,86.580002,86.989998,86.480003,86.849998,82.813858,8564500
2016-11-02,86.769997,87.410004,86.559998,86.739998,82.708969,7773200
2016-11-03,86.800003,86.980003,86.470001,86.599998,82.575478,6899900
2016-11-04,86.690002,86.730003,85.070000,85.080002,81.126122,9378100
2016-11-07,86.019997,86.570000,85.599998,86.559998,82.537346,8878500
2016-11-08,86.769997,87.690002,86.589996,87.459999,83.395515,7657000
2016-11-09,85.260002,86.540001,84.309998,85.930000,81.936623,11972500
2016-11-10,85.510002,85.699997,82.180000,82.959999,79.104645,22095000
2016-11-11,82.669998,84.059998,82.650002,83.580002,79.695839,8905700
2016-11-14,83.559998,83.779999,82.760002,83.000000,79.142792,12294000
2016-11-15,84.580002,84.580002,82.879997,83.620003,79.733963,9464000
2016-11-16,83.980003,84.199997,83.169998,83.190002,79.323959,8532600
2016-11-17,83.269997,83.500000,82.930000,83.070000,79.209534,9083700
2016-11-18,82.919998,83.099998,81.989998,82.000000,78.189270,14565500
2016-11-21,82.000000,82.750000,81.709999,82.639999,78.799515,11482100
2016-11-22,83.010002,83.180000,82.660004,82.760002,78.913940,7426500
2016-11-23,82.589996,82.930000,82.519997,82.680000,78.837654,7693300
2016-11-25,82.989998,83.459999,82.949997,83.459999,79.581406,3882900
2016-11-28,83.129997,83.360001,82.760002,83.070000,79.209534,6990100
2016-11-29,83.419998,83.480003,82.690002,82.889999,79.037895,6183100
2016-11-30,82.519997,82.830002,82.260002,82.459999,78.627876,12115500
2016-12-01,82.209999,82.320000,81.180000,81.860001,78.055763,12516900
2016-12-02,82.349998,82.680000,82.070000,82.400002,78.570663,9079400
2016-12-05,82.559998,83.080002,82.480003,82.989998,79.133240,8597500
2016-12-06,83.239998,83.250000,82.610001,82.910004,79.056969,7327200
2016-12-07,82.739998,84.279999,82.709999,84.180000,80.267952,8567700
2016-12-08,83.790001,84.180000,83.500000,83.500000,79.619560,7522800
2016-12-09,83.519997,84.400002,83.470001,84.370003,80.449120,8004500
2016-12-12,84.209999,85.180000,84.209999,85.129997,81.173782,7494100
2016-12-13,84.669998,85.360001,84.529999,85.180000,81.221474,11795900
2016-12-14,85.290001,85.739998,84.169998,84.370003,80.449120,12292200
2016-12-15,84.150002,84.800003,83.610001,84.680000,80.744713,8768100
2016-12-16,84.900002,85.120003,84.150002,84.680000,80.744713,18095400
2016-12-19,84.750000,84.980003,84.320000,84.709999,80.773315,6431200
2016-12-20,84.570000,84.709999,84.190002,84.570000,80.639816,7485400
2016-12-21,84.190002,84.730003,84.120003,84.279999,80.363304,6099300
2016-12-22,84.000000,84.610001,83.870003,84.470001,80.544479,7864800
2016-12-23,84.680000,85.180000,84.550003,84.959999,81.011688,5271700
2016-12-27,84.900002,84.940002,84.419998,84.599998,80.668434,3782600
2016-12-28,84.400002,84.629997,83.949997,84.070000,80.163055,4298800
2016-12-29,84.239998,84.489998,84.099998,84.349998,80.430046,3684900
2016-12-30,84.169998,84.449997,83.919998,84.080002,80.172600,6209800
2017-01-03,83.879997,84.389999,83.500000,84.199997,80.287025,8792700
2017-01-04,84.449997,84.599998,84.239998,84.500000,80.573074,8096700
2017-01-05,84.410004,85.430000,84.379997,85.059998,81.107056,6852400
2017-01-06,84.940002,85.250000,84.620003,85.029999,81.078445,4799900
2017-01-09,84.059998,84.660004,83.750000,84.400002,80.477722,10981100
2017-01-10,84.339996,84.430000,83.239998,83.489998,79.610008,10918200
2017-01-11,83.389999,83.750000,83.279999,83.750000,79.857933,9572300
2017-01-12,83.709999,83.879997,83.370003,83.839996,79.943741,6545400
2017-01-13,83.849998,84.019997,83.440002,84.010002,80.105850,6762800
2017-01-17,83.900002,85.580002,83.879997,85.209999,81.250076,13097600
2017-01-18,84.800003,85.300003,84.589996,84.930000,81.624428,10520400
2017-01-19,84.629997,85.000000,84.279999,84.699997,81.403374,14074500
2017-01-20,86.889999,87.980003,86.419998,87.449997,84.046333,22944400
2017-01-23,87.089996,87.349998,86.849998,86.959999,83.575424,9408900
2017-01-24,87.220001,87.949997,87.220001,87.860001,84.440392,8704700
2017-01-25,87.839996,87.900002,87.059998,87.160004,83.767632,8082900
2017-01-26,87.120003,87.230003,86.589996,86.599998,83.229416,6542300
2017-01-27,86.449997,86.849998,86.019997,86.720001,83.344757,9332300
2017-01-30,86.779999,86.860001,86.500000,86.750000,83.373589,7350000
2017-01-31,86.629997,87.660004,86.529999,87.599998,84.190498,9712400
2017-02-01,87.029999,87.589996,86.750000,87.330002,83.931023,8291000
2017-02-02,87.610001,88.349998,87.250000,87.760002,84.344284,8997200
2017-02-03,88.120003,88.169998,87.389999,87.410004,84.007904,7161900
2017-02-06,87.500000,87.790001,87.129997,87.400002,83.998299,7483000
2017-02-07,87.639999,88.279999,87.480003,88.010002,84.584549,6646100
2017-02-08,88.070000,88.339996,87.809998,88.330002,84.892090,6815800
2017-02-09,88.330002,88.779999,88.029999,88.669998,85.218849,9914100
2017-02-10,88.559998,88.730003,87.970001,87.970001,84.546104,11057600
2017-02-13,88.040001,88.360001,87.639999,88.309998,84.872864,6905100
2017-02-14,88.000000,88.220001,87.230003,87.860001,84.440392,17199500
2017-02-15,89.809998,91.150002,89.809998,91.120003,87.573502,25847700
2017-02-16,90.919998,91.120003,90.540001,90.790001,87.256348,12408500
2017-02-17,90.610001,91.360001,90.449997,91.089996,87.544662,12152400
2017-02-21,90.580002,91.800003,90.580002,91.669998,88.102089,9018700
2017-02-22,91.449997,91.800003,91.250000,91.440002,87.881050,6749900
2017-02-23,91.610001,91.800003,90.910004,91.129997,87.583115,7611600
2017-02-24,90.970001,91.339996,90.669998,91.050003,87.506226,6643400
2017-02-27,90.529999,90.910004,90.059998,90.889999,87.352448,11840300
2017-02-28,90.900002,91.790001,90.650002,91.070000,87.525452,10535600
2017-03-01,91.050003,91.889999,90.709999,91.660004,88.092491,8792200
2017-03-02,91.400002,91.589996,90.879997,90.910004,87.371674,7031200
2017-03-03,90.910004,90.910004,89.889999,90.500000,86.977631,8334900
2017-03-06,89.889999,90.510002,89.589996,90.370003,86.852692,9533800
2017-03-07,90.139999,90.489998,90.059998,90.290001,86.775810,5363000
2017-03-08,90.019997,90.349998,89.760002,90.139999,86.631645,5503700
2017-03-09,90.139999,90.489998,90.099998,90.339996,86.823845,5587400
2017-03-10,90.800003,91.160004,90.650002,91.070000,87.525452,6797800
2017-03-13,91.059998,91.489998,90.849998,91.309998,87.756104,7397500
2017-03-14,91.260002,91.589996,90.820000,91.000000,87.458168,6686400
2017-03-15,91.000000,91.779999,90.730003,91.400002,87.842613,7855300
2017-03-16,91.440002,91.720001,91.099998,91.440002,87.881050,6601200
2017-03-17,91.449997,92.000000,90.919998,91.000000,87.458168,37010100
2017-03-20,90.959999,91.410004,90.940002,91.220001,87.669617,7772900
2017-03-21,91.300003,91.750000,91.029999,91.190002,87.640778,8211000
2017-03-22,91.309998,91.800003,90.750000,90.989998,87.448563,7798000
2017-03-23,90.910004,91.459999,90.599998,90.769997,87.237114,6831400
2017-03-24,90.769997,90.919998,90.209999,90.570000,87.044907,9252000
2017-03-27,90.449997,90.720001,90.180000,90.489998,86.968010,10072000
2017-03-28,90.169998,91.059998,90.129997,90.760002,87.227516,11855800
2017-03-29,90.559998,90.870003,90.389999,90.599998,87.073746,4252800
2017-03-30,90.500000,90.570000,90.099998,90.199997,86.689308,3691900
2017-03-31,90.029999,90.339996,89.839996,89.849998,86.352928,6942400
2017-04-03,89.860001,90.059998,89.449997,89.680000,86.189552,6967400
2017-04-04,89.750000,89.959999,89.419998,89.910004,86.410599,5680800
2017-04-05,90.000000,90.500000,89.760002,89.970001,86.468262,6320100
2017-04-06,89.769997,89.809998,89.309998,89.400002,85.920448,7231500
2017-04-07,89.459999,89.610001,89.180000,89.230003,85.757065,4739100
2017-04-10,89.129997,89.680000,88.750000,89.489998,86.006935,5956000
2017-04-11,89.660004,89.820000,89.290001,89.800003,86.304886,5186000
2017-04-12,89.699997,90.419998,89.559998,90.309998,86.795029,6286300
2017-04-13,90.050003,90.540001,89.790001,90.029999,86.525925,5040100
2017-04-17,90.230003,90.589996,90.129997,90.389999,86.871910,6931700
2017-04-18,90.400002,91.129997,90.339996,90.800003,87.265961,7087800
2017-04-19,90.099998,90.449997,89.500000,89.599998,86.771660,6919000
2017-04-20,89.699997,89.699997,89.309998,89.330002,86.510193,6983500
2017-04-21,89.169998,89.279999,88.610001,88.620003,85.822601,9061200
2017-04-24,89.120003,89.660004,89.010002,89.550003,86.723251,8338500
2017-04-25,89.580002,90.250000,89.470001,90.000000,87.159035,9088400
2017-04-26,89.849998,90.000000,87.610001,87.739998,84.970375,11951300
2017-04-27,87.580002,88.239998,87.230003,87.690002,84.921967,8517500
2017-04-28,87.519997,87.589996,87.150002,87.330002,84.573326,8245400
2017-05-01,87.379997,87.599998,87.080002,87.089996,84.340889,4546600
2017-05-02,87.290001,87.290001,86.019997,86.220001,83.498360,13197500
2017-05-03,86.300003,86.629997,85.900002,86.430000,83.701736,6122000
2017-05-04,86.849998,87.239998,86.300003,86.449997,83.721100,5986200
2017-05-05,86.540001,86.610001,86.129997,86.500000,83.769524,4506200
2017-05-08,86.330002,86.620003,86.239998,86.550003,83.817947,4634600
2017-05-09,86.800003,86.820000,86.220001,86.400002,83.672684,9577600
2017-05-10,86.480003,86.790001,86.389999,86.489998,83.759842,6178500
2017-05-11,86.610001,86.629997,85.879997,86.169998,83.449936,6064700
2017-05-12,86.239998,86.320000,85.919998,86.190002,83.469315,5892400
2017-05-15,86.650002,86.709999,86.250000,86.330002,83.604889,5820700
2017-05-16,86.879997,87.000000,86.190002,86.239998,83.517731,6554500
2017-05-17,86.239998,86.629997,85.930000,86.260002,83.537094,7805800
2017-05-18,86.180000,86.220001,85.519997,85.870003,83.159416,6985600
2017-05-19,86.000000,86.379997,85.669998,86.239998,83.517731,7320700
2017-05-22,86.250000,86.400002,86.029999,86.209999,83.488678,4260000
2017-05-23,86.279999,86.540001,85.980003,86.080002,83.362778,4394200
2017-05-24,86.449997,86.650002,86.209999,86.500000,83.769524,4878800
2017-05-25,86.580002,86.980003,86.550003,86.860001,84.118164,4368000
2017-05-26,86.930000,87.379997,86.820000,87.250000,84.495850,4337000
2017-05-30,87.250000,87.610001,87.099998,87.400002,84.641121,4594500
2017-05-31,87.669998,88.349998,87.449997,88.089996,85.309326,10146600
2017-06-01,88.019997,88.139999,87.370003,88.129997,85.348068,6251300
2017-06-02,88.400002,88.680000,88.010002,88.589996,85.793541,6136400
2017-06-05,88.300003,88.760002,88.000000,88.739998,85.938820,4115300
2017-06-06,88.760002,88.970001,88.449997,88.800003,85.996933,6503000
2017-06-07,88.680000,88.889999,88.400002,88.769997,85.967865,4781600
2017-06-08,88.769997,88.800003,87.360001,87.849998,85.076912,7611400
2017-06-09,87.849998,88.209999,87.550003,88.160004,85.377121,9696900
2017-06-12,88.160004,88.660004,88.089996,88.239998,85.454597,7867700
2017-06-13,88.360001,88.400002,87.769997,88.059998,85.280273,6419300
2017-06-14,88.489998,88.750000,88.059998,88.440002,85.648285,6183900
2017-06-15,88.230003,89.620003,88.230003,89.379997,86.558601,7047500
2017-06-16,89.720001,89.769997,88.809998,89.660004,86.829773,13855000
2017-06-19,89.599998,89.860001,89.199997,89.860001,87.023460,5246200
2017-06-20,89.769997,90.209999,89.610001,89.629997,86.800720,5674200
2017-06-21,89.620003,89.949997,89.290001,89.400002,86.577980,4164500
2017-06-22,89.269997,89.410004,88.900002,89.029999,86.219658,4536700
2017-06-23,89.029999,89.800003,88.900002,89.419998,86.597343,8782100
2017-06-26,89.629997,89.680000,89.269997,89.360001,86.539246,4373300
2017-06-27,89.360001,89.360001,88.610001,88.610001,85.812912,5180400
2017-06-28,89.080002,89.209999,88.260002,88.370003,85.580498,4875000
2017-06-29,88.019997,88.220001,86.930000,86.989998,84.244049,8123500
2017-06-30,87.050003,87.470001,87.000000,87.150002,84.399002,6070300
2017-07-03,87.400002,88.000000,87.180000,87.739998,84.970375,3607400
2017-07-05,87.860001,88.000000,87.489998,87.669998,84.902588,4974300
2017-07-06,87.650002,87.949997,87.360001,87.370003,84.612061,6038900
2017-07-07,87.690002,87.820000,87.279999,87.650002,84.883224,5142200
2017-07-10,87.629997,87.870003,86.889999,87.089996,84.340889,5356400
2017-07-11,87.230003,87.449997,86.309998,86.769997,84.030991,5838600
2017-07-12,87.239998,87.470001,86.830002,86.959999,84.215012,4374200
2017-07-13,86.769997,87.050003,86.500000,86.699997,83.963203,5448900
2017-07-14,86.959999,87.290001,86.730003,87.099998,84.350578,4577700
2017-07-17,87.070000,87.910004,86.739998,87.550003,84.786377,5227800
2017-07-18,87.610001,88.760002,87.459999,88.639999,85.841972,7492300
2017-07-19,87.870003,88.410004,87.599998,88.349998,86.231995,6008500
2017-07-20,88.320000,89.309998,88.309998,88.599998,86.475990,7285000
2017-07-21,88.160004,88.680000,87.809998,88.610001,86.485756,5714800
2017-07-24,88.550003,88.599998,87.970001,88.180000,86.066071,6202000
2017-07-25,88.669998,89.199997,88.540001,89.139999,87.003052,6766700
2017-07-26,89.000000,89.419998,88.870003,89.300003,87.159225,6987000
2017-07-27,90.290001,90.750000,89.000000,90.680000,88.506142,11089200
2017-07-28,90.559998,91.000000,89.959999,90.209999,88.047401,6137500
2017-07-31,90.209999,91.070000,90.209999,90.820000,88.642769,7835700
2017-08-01,91.029999,91.730003,90.720001,91.099998,88.916061,8662100
2017-08-02,90.970001,91.300003,90.529999,91.040001,88.857506,7167700
2017-08-03,90.860001,91.750000,90.820000,90.860001,88.681816,6413200
2017-08-04,90.690002,91.080002,90.529999,90.669998,88.496368,5824400
2017-08-07,90.669998,91.559998,90.519997,91.440002,89.247910,5011300
2017-08-08,91.400002,91.940002,91.230003,91.580002,89.384560,5623400
2017-08-09,91.519997,91.940002,91.519997,91.919998,89.716408,5572800
2017-08-10,91.860001,92.000000,91.690002,91.739998,89.540718,6338200
2017-08-11,91.940002,92.080002,91.290001,91.339996,89.150299,7094200
2017-08-14,91.540001,91.949997,91.250000,91.650002,89.452881,5339900
2017-08-15,91.910004,92.360001,91.879997,92.199997,89.989693,5293400
2017-08-16,92.290001,92.949997,92.190002,92.440002,90.223938,7965500
2017-08-17,92.400002,92.669998,92.070000,92.070000,89.862816,5711400
2017-08-18,91.980003,92.779999,91.849998,92.470001,90.253227,6815000
2017-08-21,92.379997,92.959999,92.360001,92.860001,90.633873,4334300
2017-08-22,92.910004,92.959999,92.589996,92.790001,90.565552,4731500
2017-08-23,92.500000,92.660004,92.279999,92.440002,90.223938,3631900
2017-08-24,92.440002,92.570000,92.040001,92.269997,90.058006,5173700
2017-08-25,92.650002,92.860001,92.410004,92.510002,90.292267,4933000
2017-08-28,92.519997,92.709999,91.980003,92.470001,90.253227,5386500
2017-08-29,92.480003,92.690002,92.239998,92.320000,90.106812,3676300
2017-08-30,92.080002,92.080002,91.660004,91.870003,89.667603,4709600
2017-08-31,91.889999,92.389999,91.839996,92.269997,90.058006,5864400
2017-09-01,92.419998,92.660004,92.260002,92.529999,90.311783,4960700
2017-09-05,92.180000,92.739998,92.040001,92.720001,90.497223,6532100
2017-09-06,92.790001,92.910004,92.360001,92.720001,90.497223,6747200
2017-09-07,92.739998,93.360001,92.330002,92.970001,90.741241,7735400
2017-09-08,92.760002,93.150002,92.510002,92.839996,90.614342,6070100
2017-09-11,93.089996,94.190002,92.900002,93.989998,91.736778,10177300
2017-09-12,93.720001,93.980003,93.209999,93.510002,91.268295,5804000
2017-09-13,93.500000,93.769997,93.449997,93.550003,91.307335,5369300
2017-09-14,93.230003,93.650002,93.180000,93.550003,91.307335,5492300
2017-09-15,93.820000,93.820000,92.820000,93.269997,91.034035,12428800
2017-09-18,93.169998,93.500000,92.860001,93.150002,90.916924,6177700
2017-09-19,93.339996,94.449997,93.339996,94.169998,91.912460,6587200
2017-09-20,94.169998,94.669998,93.830002,94.400002,92.136963,5941500
2017-09-21,94.150002,94.500000,92.449997,92.639999,90.419151,9376700
2017-09-22,92.550003,93.000000,92.080002,92.239998,90.028732,6837700
2017-09-25,92.430000,93.089996,92.330002,92.720001,90.497223,6436200
2017-09-26,92.820000,92.849998,92.199997,92.650002,90.428909,4885200
2017-09-27,92.519997,92.519997,90.339996,90.870003,88.691582,9631200
2017-09-28,90.860001,91.120003,90.629997,90.889999,88.711090,4999800
2017-09-29,90.970001,91.430000,90.699997,90.980003,88.798943,6634500
2017-10-02,91.260002,92.400002,91.239998,91.769997,89.569992,7302400
2017-10-03,91.959999,92.339996,91.559998,92.120003,89.911613,5909900
2017-10-04,92.120003,92.800003,92.019997,92.419998,90.204422,6140700
2017-10-05,92.489998,92.650002,91.940002,92.029999,89.823769,6912800
2017-10-06,92.000000,92.349998,91.879997,92.330002,90.116577,5241900
2017-10-09,92.400002,92.620003,91.930000,92.120003,89.911613,5149000
2017-10-10,92.370003,93.040001,89.860001,91.620003,89.423599,17125600
2017-10-11,91.089996,91.730003,91.070000,91.459999,89.267433,7115400
2017-10-12,91.410004,92.309998,91.389999,92.150002,89.940895,5984900
2017-10-13,92.699997,93.510002,92.589996,93.040001,90.809563,6956700
2017-10-16,92.970001,93.370003,92.709999,93.139999,90.907166,4159100
2017-10-17,93.040001,93.089996,92.400002,92.800003,90.575310,5316100
2017-10-18,92.779999,92.949997,92.010002,92.769997,90.546021,7399700
2017-10-19,91.699997,91.989998,91.139999,91.589996,90.063797,8585000
2017-10-20,89.720001,89.959999,87.589996,88.250000,86.779457,19997800
2017-10-23,88.629997,88.860001,86.870003,87.300003,85.845291,13358200
2017-10-24,87.370003,87.419998,86.779999,86.980003,85.530624,11519000
2017-10-25,86.900002,87.110001,86.279999,86.860001,85.412621,9024300
2017-10-26,87.190002,87.769997,87.099998,87.500000,86.041946,6233800
2017-10-27,87.529999,87.529999,86.449997,87.040001,85.589615,7433800
2017-10-30,86.910004,87.080002,86.160004,86.269997,84.832443,5387100
2017-10-31,86.489998,86.500000,85.720001,86.339996,84.901276,7119000
2017-11-01,86.330002,87.139999,86.110001,86.889999,85.442116,4884100
2017-11-02,86.779999,87.040001,86.230003,86.510002,85.068451,5021200
2017-11-03,86.779999,87.160004,86.459999,86.580002,85.137283,5106500
2017-11-06,86.550003,86.639999,86.029999,86.050003,84.616112,5186700
2017-11-07,86.040001,87.000000,85.419998,86.980003,85.530624,6875100
2017-11-08,86.989998,87.599998,86.800003,87.580002,86.120621,6910000
2017-11-09,87.349998,88.169998,87.300003,87.779999,86.317284,5280000
2017-11-10,87.989998,88.389999,87.779999,88.160004,86.690956,7227300
2017-11-13,88.669998,89.410004,88.629997,89.000000,87.516953,6873500
2017-11-14,88.739998,89.050003,88.470001,88.870003,87.389130,5035500
2017-11-15,88.730003,88.940002,88.000000,88.230003,86.759789,6688100
2017-11-16,89.839996,89.900002,88.769997,89.250000,87.762794,7205100
2017-11-17,88.949997,89.089996,88.080002,88.430000,86.956451,5941800
2017-11-20,88.430000,88.559998,87.709999,88.269997,86.799118,4926200
2017-11-21,88.180000,89.209999,88.019997,88.720001,87.241623,6196400
2017-11-22,88.500000,88.910004,88.059998,88.330002,86.858124,6006900
2017-11-24,88.589996,88.959999,88.419998,88.449997,86.976112,2196700
2017-11-27,88.330002,89.099998,88.150002,88.959999,87.477623,6199700
2017-11-28,89.480003,89.519997,88.910004,89.400002,87.910294,4841300
2017-11-29,89.400002,89.809998,89.029999,89.379997,87.890617,5158900
2017-11-30,89.349998,90.370003,89.209999,89.989998,88.490456,9789900
2017-12-01,90.180000,90.529999,89.120003,90.360001,88.854294,7953200
2017-12-04,91.760002,91.910004,89.830002,91.410004,89.886803,9003700
2017-12-05,91.519997,91.839996,91.070000,91.400002,89.876968,8683000
2017-12-06,91.389999,91.779999,91.070000,91.250000,89.729469,6737400
2017-12-07,91.050003,91.070000,89.889999,90.099998,88.598625,7273600
2017-12-08,90.019997,90.370003,89.580002,90.370003,88.864128,5883400
2017-12-11,90.230003,90.330002,89.750000,90.230003,88.726463,4856000
2017-12-12,90.449997,90.510002,89.820000,89.849998,88.352791,6558900
2017-12-13,90.019997,91.410004,89.970001,90.879997,89.365623,7141000
2017-12-14,90.940002,91.430000,90.900002,91.000000,89.483627,5853500
2017-12-15,91.570000,92.269997,91.480003,91.889999,90.358795,15924000
2017-12-18,91.980003,93.139999,91.809998,91.879997,90.348961,7405700
2017-12-19,92.000000,92.129997,91.580002,91.680000,90.152306,5644400
2017-12-20,91.800003,91.970001,91.349998,91.529999,90.004799,6938500
2017-12-21,91.660004,92.080002,91.529999,91.669998,90.142464,4860400
2017-12-22,91.879997,92.430000,91.720001,92.129997,90.594803,4919400
2017-12-26,92.349998,92.769997,92.150002,92.480003,90.938972,3431900
2017-12-27,92.489998,92.750000,91.930000,92.099998,90.565300,4276700
2017-12-28,92.300003,92.540001,91.910004,92.070000,90.535805,3005400
2017-12-29,92.239998,92.459999,91.879997,91.879997,90.348961,4346700
